subject,rank,observed_frequency,fitted_frequency,model,fit_input
libpcap,1310.0,296.0,410.35442308921205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1311.0,296.0,410.26239283125324,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1312.0,296.0,410.1704483913388,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1313.0,296.0,410.078589628751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1314.0,296.0,409.98681640310195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1315.0,295.0,409.8951285743331,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1316.0,295.0,409.8035260027139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1317.0,295.0,409.71200854884097,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1318.0,295.0,409.6205760736369,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1319.0,295.0,409.52922843834966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1320.0,295.0,409.43796550455113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1321.0,294.0,409.34678713413626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1322.0,293.0,409.2556931893224,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1323.0,293.0,409.164683532648,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1324.0,292.0,409.0737580269717,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1325.0,292.0,408.9829165354713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1326.0,292.0,408.8921589216431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1327.0,292.0,408.80148504930037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1328.0,292.0,408.71089478257323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1329.0,292.0,408.6203879859067,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1330.0,292.0,408.5299645240604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1331.0,290.0,408.4396242621077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1332.0,290.0,408.3493670654342,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1333.0,290.0,408.25919279973726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1334.0,290.0,408.1691013310248,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1335.0,290.0,408.0790925256148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1336.0,290.0,407.9891662501335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1337.0,290.0,407.89932237151555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1338.0,290.0,407.80956075700215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1339.0,290.0,407.71988127414085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1340.0,290.0,407.6302837907842,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1341.0,290.0,407.5407681750887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1342.0,290.0,407.45133429551464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1343.0,289.0,407.3619820208243,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1344.0,288.0,407.27271122008153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1345.0,284.0,407.18352176265086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1346.0,284.0,407.09441351819635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1347.0,284.0,407.00538635668096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1348.0,284.0,406.91644014836555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1349.0,284.0,406.8275747638079,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1350.0,284.0,406.73879007386194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1351.0,284.0,406.6500859496769,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1352.0,284.0,406.56146226269635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1353.0,284.0,406.47291888465725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1354.0,284.0,406.3844556875894,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1355.0,284.0,406.29607254381415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1356.0,284.0,406.2077693259438,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1357.0,284.0,406.11954590688066,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1358.0,284.0,406.03140215981625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1359.0,283.0,405.94333795823036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1360.0,283.0,405.85535317589023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1361.0,283.0,405.7674476868497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1362.0,283.0,405.6796213654485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1363.0,283.0,405.59187408631107,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1364.0,283.0,405.504205724346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1365.0,283.0,405.4166161547452,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1366.0,283.0,405.3291052529829,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1367.0,283.0,405.241672894815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1368.0,283.0,405.154318956278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1369.0,282.0,405.06704331368843,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1370.0,282.0,404.97984584364195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1371.0,282.0,404.89272642301233,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1372.0,282.0,404.80568492895094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1373.0,282.0,404.71872123888585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1374.0,282.0,404.6318352305209,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1375.0,282.0,404.54502678183485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1376.0,282.0,404.4582957710808,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1377.0,282.0,404.3716420767854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1378.0,282.0,404.28506557774773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1379.0,282.0,404.19856615303877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1380.0,282.0,404.11214368200046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1381.0,281.0,404.0257980442452,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1382.0,280.0,403.93952911965465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1383.0,280.0,403.85333678837924,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1384.0,279.0,403.76722093083725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1385.0,279.0,403.68118142771414,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1386.0,279.0,403.59521815996163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1387.0,277.0,403.5093310087972,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1388.0,277.0,403.4235198557027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1389.0,276.0,403.3377845824245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1390.0,275.0,403.2521250709719,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1391.0,274.0,403.16654120361693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1392.0,274.0,403.08103286289315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1393.0,274.0,402.99559993159534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1394.0,274.0,402.9102422927782,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1395.0,273.0,402.8249598297562,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1396.0,271.0,402.7397524261025,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1397.0,270.0,402.654619965648,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1398.0,270.0,402.5695623324811,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1399.0,270.0,402.48457941094665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1400.0,269.0,402.3996710856452,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1401.0,269.0,402.3148372414323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1402.0,269.0,402.2300777634179,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1403.0,267.0,402.14539253696546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1404.0,264.0,402.0607814476913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1405.0,262.0,401.97624438146374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1406.0,261.0,401.8917812244026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1407.0,261.0,401.8073918628784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1408.0,259.0,401.72307618351147,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1409.0,258.0,401.63883407317144,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1410.0,258.0,401.5546654189766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1411.0,256.0,401.47057010829275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1412.0,256.0,401.386548028733,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1413.0,256.0,401.30259906815695,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1414.0,254.0,401.2187231146696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1415.0,254.0,401.13492005662124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1416.0,253.0,401.0511897826063,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1417.0,252.0,400.9675321814628,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1418.0,252.0,400.8839471422718,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1419.0,248.0,400.80043455435634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1420.0,247.0,400.7169943072813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1421.0,247.0,400.6336262908522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1422.0,247.0,400.55033039511477,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1423.0,246.0,400.4671065103542,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1424.0,246.0,400.38395452709455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1425.0,246.0,400.3008743360979,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1426.0,246.0,400.2178658283639,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1427.0,245.0,400.13492889512895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1428.0,243.0,400.05206342786556,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1429.0,243.0,399.9692693182816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1430.0,243.0,399.8865464583198,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1431.0,243.0,399.80389474015703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1432.0,243.0,399.72131405620365,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1433.0,243.0,399.6388042991027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1434.0,242.0,399.5563653617294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1435.0,242.0,399.47399713719057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1436.0,242.0,399.39169951882377,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1437.0,240.0,399.30947240019674,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1438.0,240.0,399.2273156751069,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1439.0,240.0,399.1452292375805,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1440.0,240.0,399.06321298187197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1441.0,240.0,398.98126680246355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1442.0,240.0,398.89939059406424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1443.0,240.0,398.81758425160956,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1444.0,240.0,398.73584767026074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1445.0,240.0,398.65418074540395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1446.0,240.0,398.57258337265006,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1447.0,240.0,398.49105544783356,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1448.0,240.0,398.40959686701217,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1449.0,239.0,398.3282075264664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1450.0,239.0,398.24688732269846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1451.0,239.0,398.1656361524321,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1452.0,239.0,398.0844539126117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1453.0,238.0,398.00334050040175,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1454.0,238.0,397.92229581318645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1455.0,238.0,397.84131974856854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1456.0,238.0,397.7604122043694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1457.0,238.0,397.67957307862787,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1458.0,238.0,397.5988022696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1459.0,237.0,397.51809967575815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1460.0,237.0,397.4374651957909,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1461.0,237.0,397.35689872860166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1462.0,236.0,397.27640017330896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1463.0,236.0,397.1959694292451,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1464.0,236.0,397.1156063959561,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1465.0,236.0,397.0353109732008,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1466.0,235.0,396.9550830609504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1467.0,234.0,396.8749225593878,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1468.0,231.0,396.79482936890713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1469.0,231.0,396.71480339011305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1470.0,229.0,396.6348445238203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1471.0,228.0,396.5549526710529,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1472.0,228.0,396.4751277330438,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1473.0,228.0,396.3953696112343,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1474.0,228.0,396.3156782072733,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1475.0,228.0,396.2360534230169,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1476.0,228.0,396.1564951605277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1477.0,228.0,396.0770033220744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1478.0,228.0,395.997577810131,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1479.0,228.0,395.9182185273766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1480.0,228.0,395.8389253766943,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1481.0,227.0,395.7596982611713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1482.0,227.0,395.68053708409775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1483.0,225.0,395.6014417489666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1484.0,224.0,395.52241215947276,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1485.0,224.0,395.4434482195129,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1486.0,224.0,395.36454983318436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1487.0,223.0,395.2857169047854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1488.0,223.0,395.2069493388136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1489.0,223.0,395.1282470399664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1490.0,223.0,395.04960991314,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1491.0,221.0,394.9710378634285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1492.0,221.0,394.8925307961241,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1493.0,220.0,394.8140886167162,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1494.0,220.0,394.73571123089073,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1495.0,220.0,394.6573985445298,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1496.0,220.0,394.5791504637112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1497.0,215.0,394.5009668947077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1498.0,215.0,394.4228477439868,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1499.0,215.0,394.34479291820975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1500.0,215.0,394.26680232423155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1501.0,215.0,394.1888758691001,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1502.0,215.0,394.1110134600558,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1503.0,215.0,394.033215004531,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1504.0,215.0,393.95548041014933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1505.0,215.0,393.8778095847256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1506.0,214.0,393.8002024362647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1507.0,213.0,393.72265887296174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1508.0,213.0,393.645178803201,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1509.0,212.0,393.5677621355557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1510.0,212.0,393.4904087787874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1511.0,212.0,393.41311864184553,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1512.0,212.0,393.3358916338669,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1513.0,212.0,393.2587276641752,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1514.0,212.0,393.1816266422803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1515.0,212.0,393.1045884778782,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1516.0,211.0,393.0276130808502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1517.0,211.0,392.9507003612622,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1518.0,208.0,392.87385022936473,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1519.0,208.0,392.79706259559225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1520.0,208.0,392.7203373705624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1521.0,208.0,392.6436744650758,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1522.0,205.0,392.5670737901156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1523.0,205.0,392.49053525684684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1524.0,205.0,392.41405877661583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1525.0,204.0,392.33764426095007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1526.0,204.0,392.26129162155746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1527.0,201.0,392.1850007703258,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1528.0,201.0,392.1087716193227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1529.0,201.0,392.03260408079444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1530.0,200.0,391.95649806716625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1531.0,199.0,391.88045349104124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1532.0,198.0,391.8044702652002,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1533.0,198.0,391.72854830260115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1534.0,197.0,391.65268751637876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1535.0,196.0,391.5768878198438,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1536.0,196.0,391.50114912648314,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1537.0,194.0,391.4254713499586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1538.0,194.0,391.3498544041071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1539.0,192.0,391.27429820293975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1540.0,192.0,391.1988026606416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1541.0,192.0,391.1233676915714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1542.0,191.0,391.0479932102606,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1543.0,186.0,390.9726791314134,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1544.0,186.0,390.89742536990593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1545.0,184.0,390.82223184078623,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1546.0,184.0,390.7470984592732,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1547.0,184.0,390.67202514075683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1548.0,183.0,390.5970118007972,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1549.0,183.0,390.5220583551242,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1550.0,182.0,390.4471647196374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1551.0,180.0,390.37233081040495,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1552.0,180.0,390.29755654366386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1553.0,180.0,390.22284183581917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1554.0,180.0,390.1481866034434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1555.0,180.0,390.0735907632764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1556.0,180.0,389.99905423222475,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1557.0,180.0,389.9245769273615,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1558.0,180.0,389.8501587659254,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1559.0,180.0,389.7757996653209,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1560.0,178.0,389.7014995431172,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1561.0,176.0,389.6272583170485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1562.0,173.0,389.5530759050128,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1563.0,173.0,389.4789522250721,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1564.0,173.0,389.40488719545175,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1565.0,170.0,389.3308807345398,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1566.0,170.0,389.256932760887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1567.0,168.0,389.1830431932062,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
