subject,rank,observed_frequency,fitted_frequency,model,fit_input
parsera,3143.0,646.0,422.0417274987723,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3144.0,646.0,422.00172119132367,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3145.0,646.0,421.96173100491234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3146.0,646.0,421.9217569280771,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3147.0,646.0,421.88179894936854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3148.0,646.0,421.8418570573489,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3149.0,646.0,421.8019312405919,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3150.0,646.0,421.7620214876831,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3151.0,646.0,421.7221277872196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3152.0,646.0,421.6822501278101,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3153.0,646.0,421.64238849807487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3154.0,646.0,421.60254288664567,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3155.0,646.0,421.562713282166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3156.0,646.0,421.52289967329074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3157.0,646.0,421.4831020486863,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3158.0,646.0,421.4433203970308,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3159.0,646.0,421.40355470701354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3160.0,646.0,421.36380496733557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3161.0,645.0,421.32407116670913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3162.0,645.0,421.2843532938581,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3163.0,645.0,421.2446513375179,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3164.0,645.0,421.2049652864351,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3165.0,645.0,421.1652951293677,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3166.0,645.0,421.12564085508535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3167.0,645.0,421.08600245236875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3168.0,645.0,421.04637991001016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3169.0,645.0,421.00677321681314,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3170.0,645.0,420.9671823615924,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3171.0,645.0,420.92760733317436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3172.0,645.0,420.8880481203963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3173.0,645.0,420.8485047121071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3174.0,645.0,420.80897709716675,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3175.0,645.0,420.7694652644464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3176.0,645.0,420.7299692028287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3177.0,645.0,420.6904889012074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3178.0,645.0,420.6510243484873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3179.0,644.0,420.6115755335846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3180.0,644.0,420.5721424454266,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3181.0,644.0,420.5327250729518,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3182.0,644.0,420.4933234051098,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3183.0,644.0,420.45393743086134,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3184.0,644.0,420.41456713917836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3185.0,644.0,420.37521251904366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3186.0,644.0,420.33587355945156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3187.0,644.0,420.296550249407,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3188.0,644.0,420.25724257792626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3189.0,644.0,420.2179505340366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3190.0,644.0,420.1786741067764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3191.0,644.0,420.13941328519473,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3192.0,644.0,420.10016805835204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3193.0,644.0,420.0609384153196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3194.0,644.0,420.02172434517973,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3195.0,643.0,419.98252583702555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3196.0,643.0,419.9433428799614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3197.0,643.0,419.9041754631022,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3198.0,643.0,419.865023575574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3199.0,643.0,419.82588720651387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3200.0,643.0,419.78676634506957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3201.0,643.0,419.7476609803997,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3202.0,643.0,419.70857110167384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3203.0,643.0,419.6694966980724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3204.0,643.0,419.6304377587867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3205.0,643.0,419.59139427301864,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3206.0,643.0,419.55236622998115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3207.0,643.0,419.51335361889784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3208.0,643.0,419.4743564290032,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3209.0,643.0,419.43537464954227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3210.0,643.0,419.3964082697711,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3211.0,643.0,419.3574572789563,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3212.0,643.0,419.31852166637526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3213.0,643.0,419.27960142131604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3214.0,643.0,419.2406965330775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3215.0,642.0,419.201806990969,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3216.0,642.0,419.1629327843106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3217.0,642.0,419.1240739024332,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3218.0,642.0,419.0852303346782,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3219.0,642.0,419.0464020703976,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3220.0,642.0,419.00758909895404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3221.0,642.0,418.96879140972067,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3222.0,642.0,418.9300089920814,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3223.0,642.0,418.8912418354306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3224.0,642.0,418.8524899291732,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3225.0,642.0,418.8137532627247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3226.0,642.0,418.775031825511,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3227.0,642.0,418.7363256069687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3228.0,642.0,418.69763459654484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3229.0,641.0,418.65895878369685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3230.0,641.0,418.6202981578928,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3231.0,641.0,418.58165270861093,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3232.0,641.0,418.5430224253403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3233.0,641.0,418.50440729758026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3234.0,641.0,418.46580731484033,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3235.0,641.0,418.4272224666408,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3236.0,641.0,418.38865274251214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3237.0,641.0,418.3500981319952,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3238.0,641.0,418.31155862464135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3239.0,641.0,418.27303421001216,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3240.0,641.0,418.2345248776796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3241.0,640.0,418.19603061722586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3242.0,640.0,418.1575514182436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3243.0,640.0,418.1190872703358,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3244.0,640.0,418.0806381631155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3245.0,640.0,418.04220408620614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3246.0,640.0,418.0037850292415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3247.0,640.0,417.9653809818655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3248.0,640.0,417.9269919337324,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3249.0,640.0,417.88861787450634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3250.0,640.0,417.85025879386217,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3251.0,640.0,417.81191468148467,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3252.0,640.0,417.77358552706863,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3253.0,640.0,417.7352713203194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3254.0,640.0,417.6969720509522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3255.0,640.0,417.65868770869236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3256.0,640.0,417.62041828327557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3257.0,640.0,417.5821637644475,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3258.0,640.0,417.5439241419639,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3259.0,640.0,417.5056994055905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3260.0,640.0,417.46748954510355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3261.0,639.0,417.4292945502887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3262.0,639.0,417.3911144109423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3263.0,639.0,417.35294911687026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3264.0,639.0,417.31479865788873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3265.0,639.0,417.2766630238238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3266.0,639.0,417.23854220451165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3267.0,639.0,417.2004361897984,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3268.0,639.0,417.16234496954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3269.0,639.0,417.1242685336027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3270.0,639.0,417.08620687186226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3271.0,639.0,417.0481599742047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3272.0,639.0,417.0101278305259,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3273.0,639.0,416.97211043073156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3274.0,639.0,416.93410776473735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3275.0,639.0,416.89611982246873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3276.0,639.0,416.8581465938612,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3277.0,639.0,416.8201880688599,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3278.0,639.0,416.7822442374201,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3279.0,639.0,416.74431508950653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3280.0,638.0,416.70640061509414,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3281.0,638.0,416.66850080416737,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3282.0,638.0,416.6306156467207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3283.0,638.0,416.5927451327581,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3284.0,638.0,416.55488925229366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3285.0,638.0,416.51704799535094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3286.0,638.0,416.4792213519634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3287.0,638.0,416.44140931217424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3288.0,638.0,416.4036118660362,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3289.0,638.0,416.365829003612,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3290.0,638.0,416.3280607149739,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3291.0,638.0,416.2903069902038,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3292.0,638.0,416.2525678193934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3293.0,638.0,416.214843192644,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3294.0,638.0,416.17713310006644,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3295.0,638.0,416.1394375317814,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3296.0,638.0,416.1017564779191,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3297.0,638.0,416.06408992861924,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3298.0,638.0,416.02643787403133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3299.0,638.0,415.9888003043143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3300.0,638.0,415.95117720963674,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3301.0,637.0,415.91356858017684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3302.0,637.0,415.8759744061223,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3303.0,637.0,415.8383946776701,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3304.0,637.0,415.80082938502727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3305.0,637.0,415.76327851841,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3306.0,637.0,415.725742068044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3307.0,637.0,415.6882200241645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3308.0,637.0,415.6507123770163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3309.0,637.0,415.6132191168535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3310.0,637.0,415.5757402339399,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3311.0,637.0,415.53827571854845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3312.0,637.0,415.5008255609617,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3313.0,637.0,415.46338975147165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3314.0,637.0,415.42596828037955,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3315.0,637.0,415.38856113799625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3316.0,637.0,415.3511683146418,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3317.0,637.0,415.31378980064574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3318.0,637.0,415.2764255863468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3319.0,637.0,415.23907566209334,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3320.0,637.0,415.2017400182428,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3321.0,636.0,415.164418645162,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3322.0,636.0,415.1271115332272,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3323.0,636.0,415.08981867282387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3324.0,636.0,415.05254005434665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3325.0,636.0,415.01527566819965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3326.0,636.0,414.9780255047962,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3327.0,636.0,414.94078955455876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3328.0,636.0,414.9035678079192,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3329.0,636.0,414.86636025531857,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3330.0,636.0,414.829166887207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3331.0,636.0,414.79198769404405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3332.0,636.0,414.75482266629825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3333.0,636.0,414.7176717944475,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3334.0,636.0,414.68053506897877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3335.0,635.0,414.64341248038824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3336.0,635.0,414.6063040191812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3337.0,635.0,414.5692096758721,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3338.0,635.0,414.5321294409846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3339.0,635.0,414.4950633050512,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3340.0,635.0,414.45801125861385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3341.0,635.0,414.4209732922234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3342.0,635.0,414.38394939643985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3343.0,635.0,414.3469395618321,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3344.0,635.0,414.30994377897827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3345.0,635.0,414.2729620384657,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,3346.0,635.0,414.2359943308903,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
