subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserd,267.0,673.0,751.3926210453627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,268.0,673.0,750.6974409695619,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,269.0,673.0,750.0047879668609,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,270.0,673.0,749.3146460398234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,271.0,673.0,748.6269993351684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,272.0,673.0,747.9418321420873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,273.0,673.0,747.2591288905842,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,274.0,673.0,746.5788741498405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,275.0,673.0,745.9010526266035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,276.0,673.0,745.2256491635953,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,277.0,673.0,744.5526487379481,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,278.0,673.0,743.8820364596578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,279.0,673.0,743.2137975700622,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,280.0,673.0,742.5479174403392,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,281.0,673.0,741.8843815700268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,282.0,673.0,741.2231755855629,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,283.0,673.0,740.5642852388464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,284.0,673.0,739.9076964058178,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,285.0,673.0,739.2533950850598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,286.0,673.0,738.601367396417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,287.0,673.0,737.9515995796347,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,288.0,673.0,737.3040779930172,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,289.0,673.0,736.6587891121028,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,290.0,673.0,736.0157195283589,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,291.0,673.0,735.3748559478937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,292.0,673.0,734.7361851901862,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,293.0,673.0,734.0996941868323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,294.0,673.0,733.4653699803099,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,295.0,673.0,732.8331997227586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,296.0,673.0,732.2031706747772,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,297.0,673.0,731.5752702042366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,298.0,673.0,730.94948578511,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,299.0,673.0,730.3258049963166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,300.0,673.0,729.7042155205826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,301.0,673.0,729.0847051433166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,302.0,673.0,728.4672617515002,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,303.0,673.0,727.8518733325934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,304.0,673.0,727.2385279734534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,305.0,673.0,726.6272138592695,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,306.0,673.0,726.0179192725107,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,307.0,673.0,725.4106325918873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,308.0,673.0,724.8053422913265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,309.0,673.0,724.2020369389613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,310.0,673.0,723.6007051961324,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,311.0,673.0,723.0013358164025,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,312.0,673.0,722.4039176445854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,313.0,673.0,721.8084396157844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,314.0,673.0,721.214890754447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,315.0,673.0,720.6232601734283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,316.0,673.0,720.0335370730684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,317.0,673.0,719.4457107402814,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,318.0,673.0,718.8597705476552,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,319.0,673.0,718.2757059525638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,320.0,673.0,717.6935064962905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,321.0,673.0,717.1131618031619,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,322.0,673.0,716.5346615796931,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,323.0,673.0,715.957995613744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,324.0,673.0,715.3831537736856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,325.0,673.0,714.8101260075784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,326.0,673.0,714.2389023423581,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,327.0,673.0,713.6694728830341,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,328.0,673.0,713.1018278118976,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,329.0,673.0,712.5359573877383,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,330.0,673.0,711.9718519450728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,331.0,673.0,711.4095018933799,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,332.0,673.0,710.8488977163482,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,333.0,673.0,710.2900299711312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,334.0,673.0,709.7328892876122,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,335.0,673.0,709.1774663676778,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,336.0,673.0,708.6237519845007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,337.0,673.0,708.0717369818316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,338.0,673.0,707.5214122732989,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,339.0,673.0,706.9727688417172,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,340.0,673.0,706.4257977384048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,341.0,673.0,705.8804900825083,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,342.0,673.0,705.3368370603373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,343.0,673.0,704.7948299247047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,344.0,673.0,704.254459994276,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,345.0,673.0,703.715718652928,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,346.0,673.0,703.1785973491126,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,347.0,673.0,702.6430875952292,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,348.0,673.0,702.1091809670056,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,349.0,673.0,701.5768691028846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,350.0,673.0,701.0461437034191,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,351.0,673.0,700.5169965306739,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,352.0,673.0,699.9894194076344,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,353.0,673.0,699.4634042176228,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,354.0,673.0,698.9389429037208,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,355.0,673.0,698.4160274681989,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,356.0,673.0,697.894649971953,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,357.0,673.0,697.3748025339468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,358.0,673.0,696.8564773306615,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,359.0,673.0,696.3396665955518,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,360.0,673.0,695.8243626185069,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,361.0,673.0,695.31055774532,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,362.0,673.0,694.7982443771621,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,363.0,673.0,694.2874149700624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,364.0,673.0,693.7780620343955,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,365.0,673.0,693.270178134373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,366.0,673.0,692.7637558875423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,367.0,673.0,692.25878796429,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,368.0,673.0,691.7552670873523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,369.0,673.0,691.2531860313295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,370.0,673.0,690.752537622207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,371.0,673.0,690.2533147368816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,372.0,673.0,689.755510302693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,373.0,673.0,689.25911729696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,374.0,673.0,688.7641287465237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,375.0,673.0,688.2705377272938,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,376.0,673.0,687.778337363801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,377.0,673.0,687.2875208287546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,378.0,673.0,686.7980813426046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,379.0,673.0,686.3100121731087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,380.0,673.0,685.8233066349044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,381.0,673.0,685.3379580890858,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,382.0,673.0,684.8539599427845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,383.0,673.0,684.3713056487564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,384.0,673.0,683.8899887049718,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,385.0,673.0,683.4100026542103,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,386.0,673.0,682.9313410836608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,387.0,673.0,682.4539976245255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,388.0,673.0,681.9779659516278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,389.0,673.0,681.5032397830252,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,390.0,673.0,681.0298128796256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,391.0,673.0,680.5576790448093,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,392.0,673.0,680.0868321240529,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,393.0,673.0,679.617266004559,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,394.0,673.0,679.1489746148897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,395.0,673.0,678.681951924603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,396.0,673.0,678.2161919438942,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,397.0,673.0,677.7516887232409,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,398.0,673.0,677.2884363530517,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,399.0,673.0,676.8264289633182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,400.0,673.0,676.3656607232716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,401.0,673.0,675.9061258410428,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,402.0,673.0,675.4478185633251,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,403.0,673.0,674.9907331750418,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,404.0,673.0,674.5348639990166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,405.0,673.0,674.0802053956478,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,406.0,673.0,673.6267517625856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,407.0,673.0,673.1744975344131,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,408.0,673.0,672.7234371823305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,409.0,673.0,672.2735652138425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,410.0,673.0,671.82487617245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,411.0,673.0,671.3773646373427,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,412.0,673.0,670.9310252230978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,413.0,673.0,670.4858525793794,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,414.0,673.0,670.0418413906428,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,415.0,673.0,669.5989863758404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,416.0,673.0,669.157282288132,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,417.0,673.0,668.716723914597,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,418.0,673.0,668.2773060759503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,419.0,673.0,667.8390236262603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,420.0,673.0,667.4018714526713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,421.0,673.0,666.9658444751273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,422.0,673.0,666.5309376460982,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,423.0,673.0,666.0971459503115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,424.0,673.0,665.6644644044836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,425.0,673.0,665.2328880570557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,426.0,673.0,664.8024119879315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,427.0,673.0,664.3730313082185,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,428.0,673.0,663.944741159971,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,429.0,673.0,663.517536715936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,430.0,673.0,663.0914131793016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,431.0,673.0,662.6663657834487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,432.0,673.0,662.2423897917034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,433.0,673.0,661.8194804970941,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,434.0,673.0,661.3976332221092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,435.0,673.0,660.9768433184585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,436.0,673.0,660.557106166836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,437.0,673.0,660.1384171766858,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,438.0,673.0,659.7207717859698,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,439.0,673.0,659.3041654609378,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,440.0,673.0,658.8885936959009,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,441.0,673.0,658.4740520130049,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,442.0,673.0,658.0605359620083,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,443.0,673.0,657.6480411200608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,444.0,673.0,657.2365630914856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,445.0,673.0,656.8260975075613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,446.0,673.0,656.4166400263089,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,447.0,673.0,656.0081863322791,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,448.0,673.0,655.6007321363417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,449.0,673.0,655.1942731754779,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,450.0,673.0,654.7888052125734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,451.0,673.0,654.3843240362153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,452.0,673.0,653.980825460489,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,453.0,673.0,653.5783053247784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,454.0,673.0,653.1767594935671,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,455.0,673.0,652.776183856243,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,456.0,673.0,652.3765743269025,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,457.0,673.0,651.977926844159,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,458.0,673.0,651.5802373709512,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,459.0,673.0,651.1835018943547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,460.0,673.0,650.7877164253945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,461.0,673.0,650.3928769988601,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,462.0,673.0,649.998979673121,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,463.0,673.0,649.6060205299457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,464.0,673.0,649.2139956743209,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,465.0,673.0,648.8229012342734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,466.0,673.0,648.4327333606934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,467.0,673.0,648.043488227159,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,468.0,673.0,647.6551620297626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,469.0,673.0,647.2677509869401,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,470.0,673.0,646.8812513392994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,471.0,673.0,646.4956593494529,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,472.0,673.0,646.1109713018494,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,473.0,673.0,645.7271835026093,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,474.0,673.0,645.3442922793603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,475.0,673.0,644.9622939810752,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
