subject,rank,observed_frequency,fitted_frequency,model,fit_input
jasper,3969.0,149.0,377.37534143490615,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3970.0,148.0,377.34992858528375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3971.0,147.0,377.32452368953517,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3972.0,144.0,377.2991267432179,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3973.0,144.0,377.2737377418934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3974.0,144.0,377.2483566811264,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3975.0,144.0,377.22298355648513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3976.0,144.0,377.1976183635418,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3977.0,144.0,377.1722610978716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3978.0,144.0,377.14691175505385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3979.0,144.0,377.12157033067103,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3980.0,144.0,377.09623682030923,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3981.0,144.0,377.07091121955824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3982.0,139.0,377.04559352401117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3983.0,139.0,377.02028372926486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3984.0,139.0,376.9949818309195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3985.0,139.0,376.96968782457907,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3986.0,136.0,376.94440170585074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3987.0,131.0,376.9191234703454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3988.0,131.0,376.89385311367744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3989.0,130.0,376.8685906314647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3990.0,128.0,376.8433360193287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3991.0,128.0,376.81808927289416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3992.0,123.0,376.79285038778954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3993.0,120.0,376.76761935964674,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3994.0,117.0,376.74239618410115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3995.0,117.0,376.71718085679163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3996.0,114.0,376.6919733733606,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3997.0,110.0,376.66677372945384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3998.0,110.0,376.6415819207206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3999.0,110.0,376.6163979428139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4000.0,110.0,376.5912217913897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4001.0,110.0,376.566053462108,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4002.0,110.0,376.54089295063187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4003.0,110.0,376.51574025262806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4004.0,110.0,376.49059536376666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4005.0,110.0,376.46545827972113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4006.0,110.0,376.44032899616866,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4007.0,110.0,376.41520750878965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4008.0,110.0,376.390093813268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4009.0,110.0,376.36498790529106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4010.0,110.0,376.3398897805497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4011.0,110.0,376.314799434738,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4012.0,110.0,376.2897168635537,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4013.0,110.0,376.2646420626979,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4014.0,110.0,376.239575027875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4015.0,110.0,376.21451575479296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4016.0,110.0,376.18946423916316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4017.0,110.0,376.16442047670034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4018.0,110.0,376.13938446312255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4019.0,110.0,376.11435619415136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4020.0,110.0,376.08933566551184,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4021.0,110.0,376.0643228729322,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4022.0,110.0,376.03931781214425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4023.0,110.0,376.01432047888306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4024.0,110.0,375.9893308688873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4025.0,110.0,375.9643489778987,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4026.0,110.0,375.9393748016626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4027.0,110.0,375.91440833592765,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4028.0,110.0,375.8894495764459,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4029.0,110.0,375.8644985189727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4030.0,110.0,375.83955515926687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4031.0,110.0,375.81461949309045,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4032.0,110.0,375.78969151620896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4033.0,110.0,375.7647712243913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4034.0,109.0,375.7398586134096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4035.0,109.0,375.71495367903935,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4036.0,106.0,375.6900564170595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4037.0,105.0,375.66516682325226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4038.0,105.0,375.6402848934031,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4039.0,102.0,375.61541062330105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4040.0,102.0,375.5905440087382,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4041.0,102.0,375.5656850455102,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4042.0,102.0,375.54083372941585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4043.0,102.0,375.5159900562574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4044.0,102.0,375.4911540218404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4045.0,102.0,375.4663256219735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4046.0,102.0,375.441504852469,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4047.0,102.0,375.41669170914224,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4048.0,102.0,375.391886187812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4049.0,102.0,375.3670882843004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4050.0,102.0,375.3422979944326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4051.0,102.0,375.3175153140374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4052.0,102.0,375.29274023894664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4053.0,101.0,375.2679727649956,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4054.0,98.0,375.24321288802264,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4055.0,98.0,375.21846060386963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4056.0,98.0,375.1937159083816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4057.0,98.0,375.16897879740685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4058.0,98.0,375.14424926679703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4059.0,97.0,375.1195273124069,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4060.0,97.0,375.0948129300946,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4061.0,96.0,375.07010611572156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4062.0,88.0,375.04540686515236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4063.0,88.0,375.0207151742549,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4064.0,88.0,374.99603103890036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4065.0,88.0,374.97135445496303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4066.0,88.0,374.9466854183206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4067.0,88.0,374.92202392485393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4068.0,88.0,374.8973699704471,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4069.0,88.0,374.8727235509874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4070.0,88.0,374.84808466236547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4071.0,88.0,374.8234533004751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4072.0,86.0,374.79882946121313,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4073.0,86.0,374.77421314048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4074.0,86.0,374.7496043341791,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4075.0,85.0,374.725003038217,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4076.0,82.0,374.7004092485036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4077.0,82.0,374.675822960952,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4078.0,82.0,374.65124417147854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4079.0,82.0,374.62667287600254,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4080.0,82.0,374.60210907044683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4081.0,80.0,374.57755275073714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4082.0,80.0,374.5530039128026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4083.0,80.0,374.52846255257543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4084.0,80.0,374.50392866599105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4085.0,80.0,374.47940224898815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4086.0,80.0,374.4548832975084,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4087.0,80.0,374.4303718074968,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4088.0,80.0,374.4058677749014,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4089.0,80.0,374.38137119567364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4090.0,80.0,374.3568820657679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4091.0,80.0,374.3324003811418,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4092.0,80.0,374.30792613775606,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4093.0,80.0,374.28345933157465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4094.0,80.0,374.2589999585647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4095.0,80.0,374.2345480146964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4096.0,80.0,374.2101034959431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4097.0,80.0,374.18566639828134,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4098.0,80.0,374.16123671769077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4099.0,80.0,374.1368144501542,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4100.0,80.0,374.1123995916575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4101.0,80.0,374.08799213818975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4102.0,80.0,374.0635920857431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4103.0,80.0,374.0391994303129,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4104.0,80.0,374.0148141678975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4105.0,80.0,373.99043629449847,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4106.0,80.0,373.9660658061204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4107.0,80.0,373.9417026987711,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4108.0,80.0,373.91734696846146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4109.0,80.0,373.89299861120537,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4110.0,80.0,373.8686576230199,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4111.0,80.0,373.8443239999252,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4112.0,80.0,373.8199977379446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4113.0,80.0,373.79567883310443,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4114.0,80.0,373.77136728143404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4115.0,80.0,373.747063078966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4116.0,80.0,373.7227662217359,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4117.0,80.0,373.69847670578247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4118.0,80.0,373.6741945271474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4119.0,80.0,373.6499196818754,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4120.0,80.0,373.6256521660146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4121.0,80.0,373.60139197561585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4122.0,80.0,373.57713910673317,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4123.0,80.0,373.55289355542357,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4124.0,80.0,373.5286553177473,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4125.0,80.0,373.50442438976745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4126.0,80.0,373.4802007675504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4127.0,74.0,373.4559844471653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4128.0,69.0,373.4317754246845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4129.0,64.0,373.40757369618336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4130.0,63.0,373.3833792577404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4131.0,53.0,373.359192105437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4132.0,53.0,373.3350122353576,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4133.0,49.0,373.31083964358976,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4134.0,49.0,373.28667432622404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4135.0,49.0,373.2625162793539,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4136.0,49.0,373.23836549907594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4137.0,49.0,373.2142219814898,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4138.0,49.0,373.19008572269803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4139.0,49.0,373.1659567188063,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4140.0,49.0,373.1418349659231,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4141.0,48.0,373.1177204601602,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4142.0,46.0,373.0936131976323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4143.0,46.0,373.06951317445674,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4144.0,44.0,373.0454203867544,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4145.0,37.0,373.02133483064887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4146.0,34.0,372.99725650226657,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4147.0,27.0,372.9731853977372,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4148.0,27.0,372.9491215131934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4149.0,27.0,372.92506484477065,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4150.0,27.0,372.90101538860745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4151.0,27.0,372.87697314084534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4152.0,27.0,372.85293809762885,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4153.0,27.0,372.82891025510537,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4154.0,27.0,372.8048896094253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4155.0,27.0,372.78087615674195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4156.0,27.0,372.7568698932118,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4157.0,27.0,372.7328708149941,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4158.0,27.0,372.70887891825095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4159.0,27.0,372.6848941991477,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4160.0,27.0,372.6609166538524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4161.0,27.0,372.6369462785362,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4162.0,27.0,372.6129830693731,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4163.0,27.0,372.58902702254005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4164.0,27.0,372.5650781342169,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4165.0,26.0,372.5411364005866,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4166.0,26.0,372.5172018178348,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4167.0,26.0,372.4932743821503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4168.0,26.0,372.46935408972456,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4169.0,26.0,372.4454409367523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4170.0,26.0,372.4215349194308,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4171.0,26.0,372.39763603396057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4172.0,26.0,372.3737442765447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4173.0,25.0,372.3498596433896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4174.0,25.0,372.32598213070423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4175.0,25.0,372.3021117347007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4176.0,25.0,372.27824845159375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4177.0,25.0,372.2543922776013,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,4178.0,25.0,372.23054320894397,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
