subject,rank,observed_frequency,fitted_frequency,model,fit_input
libxml2,261.0,673.0,881.7317338561919,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,262.0,673.0,880.917468737876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,263.0,673.0,880.1061987237273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,264.0,673.0,879.297904591316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,265.0,673.0,878.4925672939544,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,266.0,673.0,877.690167958615,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,267.0,673.0,876.8906878838775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,268.0,673.0,876.0941085379056,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,269.0,673.0,875.3004115564536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,270.0,673.0,874.5095787409014,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,271.0,673.0,873.7215920563189,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,272.0,673.0,872.9364336295554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,273.0,673.0,872.1540857473599,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,274.0,673.0,871.3745308545256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,275.0,673.0,870.5977515520617,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,276.0,673.0,869.8237305953913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,277.0,673.0,869.0524508925752,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,278.0,673.0,868.2838955025592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,279.0,673.0,867.5180476334482,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,280.0,673.0,866.7548906408027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,281.0,673.0,865.9944080259608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,282.0,673.0,865.2365834343818,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,283.0,673.0,864.4814006540153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,284.0,673.0,863.7288436136895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,285.0,673.0,862.9788963815264,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,286.0,673.0,862.2315431633749,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,287.0,673.0,861.4867683012671,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,288.0,673.0,860.7445562718966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,289.0,673.0,860.0048916851164,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,290.0,673.0,859.2677592824577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,291.0,673.0,858.5331439356694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,292.0,673.0,857.801030645277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,293.0,673.0,857.0714045391613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,294.0,673.0,856.3442508711566,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,295.0,673.0,855.619555019667,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,296.0,673.0,854.8973024863024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,297.0,673.0,854.1774788945316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,298.0,673.0,853.4600699883553,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,299.0,673.0,852.745061630995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,300.0,673.0,852.0324398036005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,301.0,673.0,851.3221906039739,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,302.0,673.0,850.6143002453111,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,303.0,673.0,849.9087550549606,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,304.0,673.0,849.2055414731963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,305.0,673.0,848.504646052009,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,306.0,673.0,847.8060554539132,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,307.0,673.0,847.1097564507685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,308.0,673.0,846.4157359226174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,309.0,673.0,845.7239808565382,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,310.0,673.0,845.0344783455122,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,311.0,673.0,844.347215587306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,312.0,673.0,843.6621798833694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,313.0,673.0,842.9793586377451,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,314.0,673.0,842.2987393559945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,315.0,673.0,841.6203096441365,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,316.0,673.0,840.9440572076005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,317.0,673.0,840.2699698501914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,318.0,673.0,839.59803547307,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,319.0,673.0,838.9282420737444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,320.0,673.0,838.2605777450746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,321.0,673.0,837.5950306742914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,322.0,673.0,836.9315891420256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,323.0,673.0,836.2702415213503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,324.0,673.0,835.610976276835,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,325.0,673.0,834.9537819636126,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,326.0,673.0,834.298647226457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,327.0,673.0,833.6455607988721,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,328.0,673.0,832.9945115021928,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,329.0,673.0,832.3454882446974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,330.0,673.0,831.6984800207307,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,331.0,673.0,831.0534759098364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,332.0,673.0,830.4104650759037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,333.0,673.0,829.7694367663216,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,334.0,673.0,829.1303803111437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,335.0,673.0,828.4932851222648,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,336.0,673.0,827.8581406926069,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,337.0,673.0,827.224936595314,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,338.0,673.0,826.5936624829592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,339.0,673.0,825.9643080867581,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,340.0,673.0,825.3368632157951,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,341.0,673.0,824.7113177562572,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,342.0,673.0,824.0876616706768,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,343.0,673.0,823.4658849971845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,344.0,673.0,822.8459778487714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,345.0,673.0,822.2279304125584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,346.0,673.0,821.6117329490756,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,347.0,673.0,820.9973757915508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,348.0,673.0,820.3848493452042,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,349.0,673.0,819.7741440865542,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,350.0,673.0,819.1652505627299,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,351.0,673.0,818.5581593907917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,352.0,673.0,817.9528612570609,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,353.0,673.0,817.349346916456,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,354.0,673.0,816.7476071918373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,355.0,673.0,816.1476329733601,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,356.0,673.0,815.5494152178338,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,357.0,673.0,814.9529449480891,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,358.0,673.0,814.3582132523543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,359.0,673.0,813.7652112836355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,360.0,673.0,813.1739302591071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,361.0,673.0,812.5843614595075,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,362.0,673.0,811.9964962285426,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,363.0,673.0,811.4103259722957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,364.0,673.0,810.8258421586452,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,365.0,673.0,810.243036316687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,366.0,673.0,809.661900036166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,367.0,673.0,809.082424966912,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,368.0,673.0,808.5046028182832,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,369.0,673.0,807.9284253586155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,370.0,673.0,807.3538844146786,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,371.0,673.0,806.7809718711377,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,372.0,673.0,806.2096796700218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,373.0,673.0,805.6399998101972,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,374.0,673.0,805.0719243468476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,375.0,673.0,804.5054453909604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,376.0,673.0,803.9405551088176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,377.0,673.0,803.3772457214936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,378.0,673.0,802.8155095043574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,379.0,673.0,802.2553387865815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,380.0,673.0,801.6967259506558,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,381.0,673.0,801.1396634319068,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,382.0,673.0,800.5841437180213,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,383.0,673.0,800.030159348578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,384.0,673.0,799.4777029145807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,385.0,673.0,798.926767058,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,386.0,673.0,798.3773444713171,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,387.0,673.0,797.8294278970749,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,388.0,673.0,797.283010127433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,389.0,673.0,796.7380840037273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,390.0,673.0,796.194642416035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,391.0,673.0,795.6526783027435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,392.0,673.0,795.1121846501256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,393.0,673.0,794.573154491918,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,394.0,673.0,794.0355809089032,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,395.0,673.0,793.4994570284993,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,396.0,673.0,792.9647760243508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,397.0,673.0,792.4315311159265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,398.0,673.0,791.8997155681188,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,399.0,673.0,791.3693226908505,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,400.0,673.0,790.8403458386829,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,401.0,673.0,790.3127784104306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,402.0,673.0,789.786613848778,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,403.0,673.0,789.2618456399025,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,404.0,673.0,788.7384673130983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,405.0,673.0,788.2164724404082,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,406.0,673.0,787.6958546362558,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,407.0,673.0,787.1766075570833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,408.0,673.0,786.658724900993,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,409.0,673.0,786.1422004073924,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,410.0,673.0,785.6270278566423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,411.0,673.0,785.1132010697104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,412.0,673.0,784.600713907826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,413.0,673.0,784.0895602721411,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,414.0,673.0,783.5797341033917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,415.0,673.0,783.0712293815665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,416.0,673.0,782.5640401255754,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,417.0,673.0,782.058160392924,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,418.0,673.0,781.5535842793898,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,419.0,673.0,781.0503059187029,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,420.0,673.0,780.5483194822292,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,421.0,673.0,780.0476191786572,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,422.0,673.0,779.5481992536879,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,423.0,673.0,779.0500539897281,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,424.0,673.0,778.5531777055862,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,425.0,673.0,778.0575647561718,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,426.0,673.0,777.563209532198,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,427.0,673.0,777.0701064598868,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,428.0,673.0,776.5782500006773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,429.0,673.0,776.087634650937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,430.0,673.0,775.5982549416766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,431.0,673.0,775.1101054382659,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,432.0,673.0,774.6231807401548,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,433.0,673.0,774.1374754805954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,434.0,673.0,773.6529843263679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,435.0,673.0,773.1697019775081,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,436.0,673.0,772.6876231670394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,437.0,673.0,772.2067426607055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,438.0,673.0,771.727055256707,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,439.0,673.0,771.2485557854403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,440.0,673.0,770.7712391092391,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,441.0,673.0,770.2951001221179,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,442.0,673.0,769.8201337495193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,443.0,673.0,769.3463349480621,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,444.0,673.0,768.8736987052939,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,445.0,673.0,768.4022200394437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,446.0,673.0,767.9318939991791,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,447.0,673.0,767.462715663365,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,448.0,673.0,766.9946801408239,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,449.0,673.0,766.5277825701003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,450.0,673.0,766.062018119225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,451.0,673.0,765.5973819854845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,452.0,673.0,765.1338693951901,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,453.0,673.0,764.671475603451,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,454.0,673.0,764.210195893948,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,455.0,673.0,763.7500255787112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,456.0,673.0,763.2909599978985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,457.0,673.0,762.8329945195763,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,458.0,673.0,762.3761245395032,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,459.0,673.0,761.9203454809143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,460.0,673.0,761.4656527943098,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,461.0,673.0,761.0120419572426,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,462.0,673.0,760.5595084741109,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,463.0,673.0,760.1080478759507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,464.0,673.0,759.6576557202312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,465.0,673.0,759.208327590652,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,466.0,673.0,758.7600590969416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,467.0,673.0,758.3128458746595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,468.0,673.0,757.8666835849975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,469.0,673.0,757.4215679145854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,470.0,673.0,756.9774945752972,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,471.0,673.0,756.5344593040593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,472.0,673.0,756.0924578626602,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,473.0,673.0,755.6514860375636,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,474.0,673.0,755.2115396397203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
