subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserb,265.0,673.0,858.573291033186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,266.0,673.0,857.5462939341218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,267.0,673.0,856.5233224516403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,268.0,673.0,855.504349901507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,269.0,673.0,854.4893498482561,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,270.0,673.0,853.4782961022071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,271.0,673.0,852.4711627165208,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,272.0,673.0,851.4679239843016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,273.0,673.0,850.46855443574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,274.0,673.0,849.4730288352985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,275.0,673.0,848.4813221789359,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,276.0,673.0,847.4934096913745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,277.0,673.0,846.5092668234049,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,278.0,673.0,845.5288692492298,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,279.0,673.0,844.5521928638468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,280.0,673.0,843.579213780468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,281.0,673.0,842.6099083279764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,282.0,673.0,841.644253048419,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,283.0,673.0,840.6822246945352,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,284.0,673.0,839.7238002273199,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,285.0,673.0,838.7689568136221,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,286.0,673.0,837.8176718237762,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,287.0,673.0,836.8699228292666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,288.0,673.0,835.9256876004271,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,289.0,673.0,834.9849441041688,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,290.0,673.0,834.047670501744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,291.0,673.0,833.1138451465372,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,292.0,673.0,832.1834465818891,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,293.0,673.0,831.2564535389516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,294.0,673.0,830.3328449345685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,295.0,673.0,829.4125998691899,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,296.0,673.0,828.4956976248133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,297.0,673.0,827.5821176629512,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,298.0,673.0,826.67183962263,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,299.0,673.0,825.7648433184138,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,300.0,673.0,824.8611087384554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,301.0,673.0,823.9606160425739,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,302.0,673.0,823.0633455603592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,303.0,673.0,822.1692777893005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,304.0,673.0,821.2783933929419,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,305.0,673.0,820.3906731990601,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,306.0,673.0,819.5060981978696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,307.0,673.0,818.62464954025,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,308.0,673.0,817.746308535997,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,309.0,673.0,816.8710566520974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,310.0,673.0,815.9988755110267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,311.0,673.0,815.129746889069,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,312.0,673.0,814.2636527146592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,313.0,673.0,813.4005750667473,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,314.0,673.0,812.5404961731841,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,315.0,673.0,811.6833984091273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,316.0,673.0,810.8292642954704,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,317.0,673.0,809.978076497289,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,318.0,673.0,809.1298178223109,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,319.0,673.0,808.2844712194036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,320.0,673.0,807.4420197770818,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,321.0,673.0,806.6024467220346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,322.0,673.0,805.7657354176723,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,323.0,673.0,804.9318693626903,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,324.0,673.0,804.1008321896525,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,325.0,673.0,803.2726076635931,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,326.0,673.0,802.4471796806351,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,327.0,673.0,801.6245322666281,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,328.0,673.0,800.804649575801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,329.0,673.0,799.9875158894347,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,330.0,673.0,799.173115614549,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,331.0,673.0,798.3614332826077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,332.0,673.0,797.5524535482393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,333.0,673.0,796.7461611879742,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,334.0,673.0,795.9425410989974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,335.0,673.0,795.1415782979166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,336.0,673.0,794.3432579195461,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,337.0,673.0,793.5475652157064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,338.0,673.0,792.7544855540366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,339.0,673.0,791.9640044168248,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,340.0,673.0,791.1761073998491,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,341.0,673.0,790.3907802112366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,342.0,673.0,789.6080086703334,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,343.0,673.0,788.8277787065913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,344.0,673.0,788.0500763584652,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,345.0,673.0,787.2748877723262,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,346.0,673.0,786.5021992013874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,347.0,673.0,785.7319970046419,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,348.0,673.0,784.9642676458153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,349.0,673.0,784.1989976923288,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,350.0,673.0,783.4361738142773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,351.0,673.0,782.6757827834174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,352.0,673.0,781.9178114721698,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,353.0,673.0,781.1622468526316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,354.0,673.0,780.409075995602,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,355.0,673.0,779.6582860696194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,356.0,673.0,778.9098643400085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,357.0,673.0,778.1637981679415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,358.0,673.0,777.4200750095076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,359.0,673.0,776.6786824147955,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,360.0,673.0,775.9396080269859,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,361.0,673.0,775.2028395814546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,362.0,673.0,774.4683649048867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,363.0,673.0,773.7361719144016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,364.0,673.0,773.0062486166856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,365.0,673.0,772.2785831071395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,366.0,673.0,771.5531635690306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,367.0,673.0,770.8299782726592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,368.0,673.0,770.1090155745317,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,369.0,673.0,769.3902639165451,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,370.0,673.0,768.6737118251799,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,371.0,673.0,767.9593479107037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,372.0,673.0,767.247160866381,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,373.0,673.0,766.5371394676969,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,374.0,673.0,765.829272571584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,375.0,673.0,765.1235491156632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,376.0,673.0,764.4199581174902,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,377.0,673.0,763.7184886738115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,378.0,673.0,763.0191299598285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,379.0,673.0,762.3218712284713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,380.0,673.0,761.6267018096783,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,381.0,673.0,760.9336111096864,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,382.0,673.0,760.2425886103277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,383.0,673.0,759.5536238683352,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,384.0,673.0,758.8667065146541,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,385.0,673.0,758.1818262537644,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,386.0,673.0,757.4989728630078,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,387.0,673.0,756.8181361919238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,388.0,673.0,756.139306161593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,389.0,673.0,755.4624727639873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,390.0,673.0,754.7876260613269,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,391.0,673.0,754.1147561854468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,392.0,673.0,753.4438533371666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,393.0,673.0,752.7749077856707,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,394.0,673.0,752.1079098678929,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,395.0,673.0,751.442849987909,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,396.0,673.0,750.7797186163363,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,397.0,673.0,750.1185062897381,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,398.0,673.0,749.4592036100368,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,399.0,673.0,748.8018012439315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,400.0,673.0,748.1462899223238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,401.0,672.0,747.4926604397474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,402.0,672.0,746.8409036538067,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,403.0,672.0,746.1910104846191,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,404.0,672.0,745.5429719142651,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,405.0,672.0,744.8967789862427,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,406.0,672.0,744.252422804929,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,407.0,672.0,743.609894535047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,408.0,672.0,742.9691854011385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,409.0,672.0,742.3302866870413,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,410.0,672.0,741.6931897353738,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,411.0,672.0,741.0578859470247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,412.0,672.0,740.4243667806462,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,413.0,672.0,739.7926237521557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,414.0,672.0,739.1626484342399,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,415.0,672.0,738.5344324558664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,416.0,672.0,737.9079675017985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,417.0,672.0,737.2832453121168,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,418.0,672.0,736.6602576817446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,419.0,672.0,736.0389964599789,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,420.0,672.0,735.419453550026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,421.0,672.0,734.8016209085426,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,422.0,672.0,734.1854905451803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,423.0,672.0,733.5710545221368,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,424.0,672.0,732.9583049537096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,425.0,672.0,732.347234005856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,426.0,672.0,731.7378338957571,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,427.0,672.0,731.1300968913862,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,428.0,672.0,730.5240153110811,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,429.0,672.0,729.9195815231228,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,430.0,672.0,729.3167879453151,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,431.0,672.0,728.7156270445727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,432.0,672.0,728.1160913365094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,433.0,672.0,727.518173385034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,434.0,672.0,726.921865801948,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,435.0,672.0,726.3271612465478,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,436.0,672.0,725.7340524252322,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,437.0,672.0,725.1425320911127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,438.0,672.0,724.5525930436271,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,439.0,672.0,723.9642281281593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,440.0,672.0,723.3774302356608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,441.0,672.0,722.7921923022764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,442.0,672.0,722.2085073089745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,443.0,672.0,721.6263682811813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,444.0,672.0,721.0457682884162,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,445.0,672.0,720.466700443934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,446.0,672.0,719.8891579043691,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,447.0,672.0,719.3131338693826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,448.0,672.0,718.7386215813148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,449.0,672.0,718.1656143248393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,450.0,672.0,717.5941054266216,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,451.0,672.0,717.0240882549806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,452.0,672.0,716.4555562195537,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,453.0,672.0,715.8885027709648,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,454.0,672.0,715.3229214004965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,455.0,672.0,714.7588056397638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,456.0,672.0,714.1961490603933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,457.0,672.0,713.6349452737031,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,458.0,672.0,713.0751879303879,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,459.0,672.0,712.5168707202055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,460.0,672.0,711.9599873716679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,461.0,672.0,711.4045316517339,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,462.0,672.0,710.8504973655059,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,463.0,672.0,710.2978783559286,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,464.0,672.0,709.7466685034914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,465.0,672.0,709.196861725934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,466.0,672.0,708.6484519779526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,467.0,672.0,708.1014332509125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,468.0,672.0,707.5557995725596,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,469.0,672.0,707.0115450067382,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,470.0,672.0,706.4686636531085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,471.0,672.0,705.927149646869,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,472.0,672.0,705.3869971584803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,473.0,672.0,704.848200393392,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,474.0,672.0,704.3107535917717,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
