subject,rank,observed_frequency,fitted_frequency,model,fit_input
parsere,8645.0,4.0,188.6622521532806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8646.0,4.0,188.65244899011728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8647.0,4.0,188.64264745706296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8648.0,4.0,188.6328475536602,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8649.0,4.0,188.62304927945195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8650.0,4.0,188.61325263398106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8651.0,4.0,188.60345761679073,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8652.0,4.0,188.59366422742437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8653.0,4.0,188.58387246542543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8654.0,4.0,188.57408233033763,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8655.0,4.0,188.56429382170484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8656.0,4.0,188.55450693907116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8657.0,4.0,188.54472168198086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8658.0,4.0,188.53493804997834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8659.0,4.0,188.52515604260813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8660.0,4.0,188.51537565941516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8661.0,4.0,188.50559689994424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8662.0,4.0,188.49581976374063,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8663.0,4.0,188.48604425034964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8664.0,4.0,188.4762703593167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8665.0,4.0,188.4664980901875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8666.0,4.0,188.456727442508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8667.0,4.0,188.44695841582413,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8668.0,4.0,188.4371910096822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8669.0,4.0,188.42742522362852,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8670.0,4.0,188.4176610572097,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8671.0,4.0,188.4078985099725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8672.0,4.0,188.39813758146389,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8673.0,4.0,188.38837827123086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8674.0,4.0,188.37862057882086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8675.0,4.0,188.36886450378123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8676.0,4.0,188.3591100456597,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8677.0,4.0,188.34935720400404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8678.0,4.0,188.33960597836224,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8679.0,4.0,188.32985636828252,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8680.0,4.0,188.32010837331322,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8681.0,4.0,188.31036199300289,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8682.0,4.0,188.30061722690021,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8683.0,4.0,188.29087407455413,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8684.0,4.0,188.28113253551362,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8685.0,4.0,188.27139260932802,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8686.0,4.0,188.26165429554672,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8687.0,4.0,188.2519175937193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8688.0,4.0,188.24218250339555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8689.0,4.0,188.23244902412546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8690.0,4.0,188.22271715545907,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8691.0,4.0,188.21298689694677,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8692.0,4.0,188.203258248139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8693.0,4.0,188.19353120858645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8694.0,4.0,188.18380577783992,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8695.0,4.0,188.17408195545045,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8696.0,4.0,188.1643597409692,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8697.0,4.0,188.1546391339476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8698.0,4.0,188.1449201339371,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8699.0,4.0,188.13520274048952,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8700.0,4.0,188.12548695315664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8701.0,4.0,188.11577277149064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8702.0,4.0,188.1060601950437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8703.0,4.0,188.09634922336826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8704.0,4.0,188.0866398560169,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8705.0,4.0,188.0769320925424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8706.0,4.0,188.06722593249773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8707.0,4.0,188.05752137543595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8708.0,4.0,188.04781842091046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8709.0,4.0,188.03811706847466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8710.0,4.0,188.0284173176822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8711.0,4.0,188.01871916808693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8712.0,4.0,188.00902261924287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8713.0,4.0,187.9993276707041,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8714.0,4.0,187.98963432202507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8715.0,4.0,187.97994257276028,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8716.0,4.0,187.97025242246434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8717.0,4.0,187.96056387069225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8718.0,4.0,187.950876916999,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8719.0,4.0,187.94119156093979,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8720.0,4.0,187.93150780207003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8721.0,4.0,187.9218256399453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8722.0,4.0,187.91214507412136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8723.0,4.0,187.90246610415406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8724.0,4.0,187.89278872959954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8725.0,4.0,187.88311295001407,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8726.0,4.0,187.87343876495405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8727.0,4.0,187.86376617397613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8728.0,4.0,187.85409517663706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8729.0,4.0,187.84442577249388,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8730.0,4.0,187.8347579611036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8731.0,4.0,187.8250917420236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8732.0,4.0,187.81542711481137,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8733.0,4.0,187.80576407902453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8734.0,4.0,187.79610263422086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8735.0,4.0,187.78644277995846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8736.0,4.0,187.77678451579544,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8737.0,4.0,187.76712784129015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8738.0,4.0,187.75747275600108,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8739.0,4.0,187.747819259487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8740.0,4.0,187.73816735130666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8741.0,4.0,187.72851703101915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8742.0,4.0,187.71886829818368,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8743.0,4.0,187.70922115235965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8744.0,4.0,187.69957559310657,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8745.0,4.0,187.68993161998415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8746.0,4.0,187.6802892325523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8747.0,4.0,187.67064843037113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8748.0,4.0,187.6610092130008,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8749.0,4.0,187.65137158000175,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8750.0,4.0,187.64173553093457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8751.0,4.0,187.63210106536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8752.0,4.0,187.622468182839,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8753.0,4.0,187.61283688293258,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8754.0,4.0,187.60320716520212,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8755.0,4.0,187.59357902920894,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8756.0,4.0,187.58395247451472,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8757.0,4.0,187.57432750068125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8758.0,4.0,187.56470410727044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8759.0,4.0,187.55508229384444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8760.0,4.0,187.5454620599655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8761.0,4.0,187.5358434051961,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8762.0,4.0,187.52622632909888,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8763.0,4.0,187.51661083123665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8764.0,4.0,187.5069969111724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8765.0,4.0,187.49738456846922,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8766.0,4.0,187.48777380269047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8767.0,4.0,187.47816461339963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8768.0,4.0,187.4685570001603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8769.0,4.0,187.4589509625364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8770.0,4.0,187.44934650009182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8771.0,4.0,187.4397436123908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8772.0,4.0,187.43014229899765,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8773.0,4.0,187.42054255947684,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8774.0,4.0,187.41094439339312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8775.0,4.0,187.40134780031124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8776.0,4.0,187.3917527797963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8777.0,4.0,187.38215933141345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8778.0,4.0,187.37256745472797,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8779.0,4.0,187.36297714930544,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8780.0,4.0,187.3533884147116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8781.0,4.0,187.3438012505122,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8782.0,4.0,187.33421565627336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8783.0,4.0,187.3246316315612,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8784.0,4.0,187.3150491759421,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8785.0,4.0,187.3054682889826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8786.0,4.0,187.29588897024945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8787.0,4.0,187.28631121930948,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8788.0,4.0,187.27673503572973,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8789.0,4.0,187.26716041907736,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8790.0,4.0,187.25758736891981,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8791.0,4.0,187.24801588482458,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8792.0,4.0,187.2384459663594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8793.0,4.0,187.22887761309212,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8794.0,4.0,187.21931082459085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8795.0,4.0,187.20974560042376,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8796.0,4.0,187.20018194015918,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8797.0,4.0,187.19061984336577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8798.0,4.0,187.18105930961215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8799.0,4.0,187.17150033846724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8800.0,4.0,187.16194292950007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8801.0,4.0,187.15238708227992,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8802.0,4.0,187.14283279637613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8803.0,4.0,187.13328007135823,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8804.0,4.0,187.123728906796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8805.0,4.0,187.11417930225926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8806.0,4.0,187.10463125731812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8807.0,4.0,187.09508477154273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8808.0,4.0,187.0855398445036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8809.0,4.0,187.07599647577115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8810.0,4.0,187.06645466491614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8811.0,4.0,187.05691441150952,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8812.0,4.0,187.04737571512223,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8813.0,4.0,187.03783857532562,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8814.0,4.0,187.02830299169096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8815.0,4.0,187.01876896378985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8816.0,4.0,187.009236491194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8817.0,4.0,186.99970557347532,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8818.0,4.0,186.99017621020582,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8819.0,4.0,186.98064840095773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8820.0,4.0,186.97112214530344,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8821.0,4.0,186.96159744281547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8822.0,4.0,186.95207429306654,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8823.0,4.0,186.94255269562953,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8824.0,4.0,186.9330326500775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8825.0,4.0,186.92351415598364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8826.0,4.0,186.91399721292134,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8827.0,4.0,186.9044818204641,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8828.0,4.0,186.89496797818566,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8829.0,4.0,186.88545568565985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8830.0,4.0,186.8759449424607,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8831.0,4.0,186.86643574816247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8832.0,4.0,186.8569281023395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8833.0,4.0,186.84742200456625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8834.0,4.0,186.8379174544175,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8835.0,4.0,186.82841445146806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8836.0,4.0,186.81891299529295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8837.0,4.0,186.8094130854673,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8838.0,4.0,186.79991472156658,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8839.0,4.0,186.7904179031662,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8840.0,4.0,186.7809226298419,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8841.0,4.0,186.77142890116954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8842.0,4.0,186.761936716725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8843.0,4.0,186.75244607608457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8844.0,4.0,186.74295697882454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8845.0,4.0,186.7334694245214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8846.0,4.0,186.72398341275178,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8847.0,4.0,186.71449894309256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8848.0,4.0,186.70501601512066,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8849.0,4.0,186.6955346284133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8850.0,4.0,186.6860547825478,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8851.0,4.0,186.67657647710155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8852.0,4.0,186.6670997116522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8853.0,4.0,186.65762448577766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8854.0,4.0,186.64815079905577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8855.0,4.0,186.63867865106474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8856.0,4.0,186.6292080413828,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsere,8857.0,4.0,186.61973896958844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
